gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
3325812202				CC_BY_NC_4_0	2022-05-12T22:42:53Z		https://www.inaturalist.org/observations/85886821	E. Raven Teva					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/85886821	85886821		E. Raven Teva						Adult									PRESENT																							2014-10-22		295	295	2014	10	22	2014-10-22											EUROPE				GI													36.072492	-5.356345	28592.0																															188771060				E. Raven Teva		2021-07-06T08:31:01				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:01:07.439Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:01:07.439Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
3314282427				CC_BY_NC_4_0	2022-05-12T22:43:02Z		https://www.inaturalist.org/observations/84198532	Nathaniel Bell					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/84198532	84198532		Nathaniel Bell															PRESENT																							2020-10-10T15:20	15:20:00+01:00	284	284	2020	10	10	2020-10-10 15:20:00											EUROPE				GI													36.104638	-5.295404	28592.0																															185490880				Nathaniel Bell		2021-06-23T17:07:27				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:00:47.538Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:00:47.538Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
3124560832				CC_BY_NC_4_0	2023-03-18T20:01:55Z		https://www.inaturalist.org/observations/79732681	isoldels					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/79732681	79732681		isoldels															PRESENT																							2012-08-25T13:38Z	13:38:00Z	238	238	2012	8	25	2012/08/25 1:38 PM UTC											EUROPE				GI													36.184688	-5.338027	28592.0																															176708705				isoldels		2021-05-22T04:07:07				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:59:30.125Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:59:30.125Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA	ESP	Spain	ESP.1_1	Andalucía	ESP.1.2_1	Cádiz	ESP.1.2.3_1	Campo de Gibraltar	EN
3113308170				CC_BY_NC_4_0	2023-06-23T09:54:48Z		https://www.inaturalist.org/observations/78114607	kmcfarland86					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 49204m to protect threatened taxon			https://www.inaturalist.org/observations/78114607	78114607		kmcfarland86															PRESENT																							2018-08-31T17:46:05	17:46:05-05:00	243	243	2018	8	31	Fri Aug 31 2018 17:46:05 GMT -0500 (CDT)											EUROPE				GI													36.143714	-5.378376	49204.0																															173364330				kmcfarland86		2021-05-09T19:30:46				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:00:28.363Z					2801.7317810027885	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:00:28.363Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
3113258156				CC_BY_NC_4_0	2023-03-18T20:02:03Z		https://www.inaturalist.org/observations/78110445	kmcfarland86					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/78110445	78110445		kmcfarland86															PRESENT																							2019-05-18T06:01:02	06:01:02-05:00	138	138	2019	5	18	Sat May 18 2019 06:01:02 GMT -0500 (CDT)											EUROPE				GI													36.183738	-5.392815	28592.0																															174248928				Cullin		2021-05-12T22:18:31				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T06:01:22.771Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T06:01:22.771Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA	ESP	Spain	ESP.1_1	Andalucía	ESP.1.2_1	Cádiz	ESP.1.2.3_1	Campo de Gibraltar	EN
3090581565				CC_BY_NC_4_0	2023-07-07T15:51:01Z		https://www.inaturalist.org/observations/34451102	kevinkclausen					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/34451102	34451102		kevinkclausen															PRESENT																							2019-10-11T09:30:50	09:30:50+02:00	284	284	2019	10	11	Fri Oct 11 2019 11:30:50 GMT+0200 (GMT+2)											EUROPE				GI													36.152719	-5.375087	28592.0																															74684866				kevinkclausen		2019-10-16T12:49:58				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:54:50.202Z					3118.484795347401	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:54:50.202Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
3068085961				CC_BY_NC_4_0	2023-06-23T09:55:17Z		https://www.inaturalist.org/observations/71794960	Andrius Kubilius					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/71794960	71794960		Andrius Kubilius															PRESENT																							2019-03-23T13:07Z	13:07:00Z	82	82	2019	3	23	2019/03/23 1:07 PM UTC											EUROPE				GI													36.193656	-5.313239	28592.0																															160841578				Andrius Kubilius		2021-03-22T13:11:32				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:56:27.475Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:56:27.475Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
3044629179				CC_BY_NC_4_0	2024-06-20T14:55:50Z		https://www.inaturalist.org/observations/69598863	David F. Belmonte					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/69598863	69598863		David F. Belmonte															PRESENT																							2014-12-24T22:39	22:39:00-05:00	358	358	2014	12	24	2014/12/24 10:39 PM -0500											EUROPE				GI													36.120048	-5.328903	28592.0																															154968926				David F. Belmonte		2021-02-15T03:02:54				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:59:00.717Z					2401.868415990768	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:59:00.717Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
3018061610				CC_BY_NC_4_0	2024-06-20T14:55:56Z		https://www.inaturalist.org/observations/67352645	carrot-kb					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/67352645	67352645		carrot-kb															PRESENT																							2016-11-05T16:53:16Z	16:53:16+00:00	310	310	2016	11	5	Sat Nov 05 2016 16:53:16 GMT+0000 (GMT)											EUROPE				GI													36.151058	-5.336027	28592.0																															148465821				carrot-kb		2020-12-31T13:49:26				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:58:33.886Z					1658.7867251035384	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:58:33.886Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
3017998147				CC_BY_NC_4_0	2024-06-20T14:55:55Z		https://www.inaturalist.org/observations/67673119	David Roche					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/67673119	67673119		David Roche															PRESENT																							2011-08-01T13:16Z	13:16:00Z	213	213	2011	8	1	2011/08/01 1:16 PM UTC											EUROPE				GI													36.114346	-5.376878	28592.0																															149396529				David Roche		2021-01-06T18:38:30				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:55:42.063Z					3205.9119311811155	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:55:42.063Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
3005198977				CC_BY_NC_4_0	2024-06-20T14:56:08Z		https://www.inaturalist.org/observations/66606980	dhfischer					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/66606980	66606980		dhfischer					MALE	Adult									PRESENT								Summit of Gibraltar															2014-08-12		224	224	2014	8	12	2014/08/12											EUROPE				GI													36.095566	-5.389913	28592.0																															146266325				dhfischer		2020-12-15T10:28:53				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:55:42.119Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:55:42.119Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
2988606114				CC_BY_NC_4_0	2024-06-20T14:56:11Z		https://www.inaturalist.org/observations/64918082	grinnin					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/64918082	64918082		grinnin															PRESENT								Gibraltar's wild macaques (Macaca sylvanus), tailless monkeys, are the only free-ranging primates in Europe															2003-09-26T15:52Z	15:52:00Z	269	269	2003	9	26	2003/09/26 3:52 PM UTC											EUROPE				GI													36.102095	-5.399692	28592.0																															141785655				grinnin		2020-11-15T07:49:03				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	CA	2024-08-29T04:58:18.597Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:58:18.597Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
2988350204				CC_BY_NC_4_0	2024-06-20T14:56:02Z		https://www.inaturalist.org/observations/65038194	louhenry					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/65038194	65038194		louhenry															PRESENT																							2011-01-04T12:27:22Z	12:27:22Z	4	4	2011	1	4	Tue Jan 04 2011 12:27:22 GMT+0000 (GMT)											EUROPE				GI													36.148074	-5.341549	28592.0																															142086674				Rayyan Ibrahim		2020-11-16T23:51:35				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:59:38.753Z					1160.1750673368992	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:59:38.753Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA	GIB	Gibraltar							EN
2901700150				CC_BY_NC_4_0	2024-06-20T14:56:13Z		https://www.inaturalist.org/observations/63129022	brwildlife					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/63129022	63129022		brwildlife															PRESENT																							2020-01-20T13:02:59	13:02:59+11:00	20	20	2020	1	20	Tue Jan 21 2020 00:02:59 GMT+1100 (GMT+11)											EUROPE				GI													36.05765	-5.397137	28592.0																															137597146				brwildlife		2020-10-20T23:05:21				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	AU	2024-08-29T04:58:29.657Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:58:29.657Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	OCEANIA									EN
2864616659				CC_BY_NC_4_0	2021-07-18T18:33:50Z		https://www.inaturalist.org/observations/59157846	hromain24					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/59157846	59157846		hromain24															PRESENT																							2017-08-08T17:10	17:10:00-04:00	220	220	2017	8	8	2017/08/08 1:10 PM EDT											EUROPE				GI													36.196091	-5.280694	28592.0																															129934250				ladovics		2020-09-13T06:25:07				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:55:16.190Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:55:16.190Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
2851015963				CC_BY_NC_4_0	2024-07-18T21:53:31Z		https://www.inaturalist.org/observations/55228172	rwcannon57					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/55228172	55228172		rwcannon57															PRESENT																							2005-04-07T08:25	08:25:00-07:00	97	97	2005	4	7	2005/04/07 8:25 AM PDT											EUROPE				GI													36.160121	-5.363388	28592.0																															121325189				rwcannon57		2020-08-03T00:43:18				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:56:23.064Z					2960.2982470204074	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:56:23.064Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
2826139455				CC_BY_NC_4_0	2021-07-16T18:23:37Z		https://www.inaturalist.org/observations/43201658	vnoble					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/43201658	43201658		vnoble															PRESENT								From a trip back in 2019. Upon exiting Saint Michael's Cave, a group of macaque came to visit, including this pair. As seen through the fence at the end of the cliff side.															2019-06-28T11:45	11:45:00+02:00	179	179	2019	6	28	2019/06/28 1:45 GMT+2:00											EUROPE				GI													36.158312	-5.357225	28592.0																															97532719				vnoble		2020-04-24T23:05:08				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T05:51:39.023Z					2508.041291466521	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T05:51:39.023Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
2818802432				CC_BY_NC_4_0	2021-07-18T18:33:32Z		https://www.inaturalist.org/observations/53141797	calderous					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION	Coordinate uncertainty increased to 28592m to protect threatened taxon			https://www.inaturalist.org/observations/53141797	53141797		calderous															PRESENT																							2017-05-28T19:10Z	19:10:00Z	148	148	2017	5	28	2017-05-28T20:10:00+01:00											EUROPE				GI													36.114268	-5.309241	28592.0																															117228853				calderous		2020-07-15T11:35:38				43452								Macaca sylvanus (Linnaeus, 1758)								Animalia	Chordata	Mammalia	Primates		Cercopithecidae				Macaca	Macaca			sylvanus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2024-08-29T04:57:16.077Z					4158.911882470988	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2436618	2436618	1	44	359	798	9622	2436602		2436618	Macaca sylvanus	Macaca sylvanus (Linnaeus, 1758)	Macaca sylvanus		DWC_ARCHIVE	2024-08-29T04:57:16.077Z	2024-08-28T11:44:48.200Z	true			false	EUROPE	NORTH_AMERICA									EN
